frame,time,x,y,z,vx,vy,ax,ay,yaw,length,width,height,id,type
100,10.0,-209.65443420410156,30.16510581970215,4.228042125701904,8.01051139831543,0.010594287887215614,-0.016450881958007812,0.00047229230403900146,0.0013266531768743222,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
101,10.1,-208.85284423828125,30.166173934936523,4.269596576690674,8.009553909301758,0.010640984401106834,-0.00957489013671875,0.00046696513891220093,0.001332385995224773,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
102,10.2,-208.05128479003906,30.167247772216797,4.311150074005127,8.009904861450195,0.010684240609407425,0.003509521484375,0.00043256208300590515,0.0013382886421095814,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
103,10.3,-207.24960327148438,30.168325424194336,4.35270881652832,8.011083602905273,0.010736883617937565,0.01178741455078125,0.0005264300853013992,0.001344222237839089,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
104,10.4,-206.44784545898438,30.16939926147461,4.39427375793457,8.01208782196045,0.010784695856273174,0.010042190551757812,0.00047812238335609436,0.0013503168195758972,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
105,10.5,-205.64601135253906,30.170473098754883,4.4358391761779785,8.012214660644531,0.010831995867192745,0.0012683868408203125,0.00047300010919570923,0.00135629566823799,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
106,10.6,-204.84425354003906,30.17156219482422,4.4774017333984375,8.011491775512695,0.0108836954459548,-0.007228851318359375,0.0005169957876205444,0.0013620599555817907,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
107,10.7,-204.04254150390625,30.17266082763672,4.518962383270264,8.010577201843262,0.010924173519015312,-0.009145736694335938,0.00040478073060512543,0.0013679343844023146,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
108,10.8,-203.2409210205078,30.17376136779785,4.560520172119141,8.01021671295166,0.010972672142088413,-0.003604888916015625,0.00048498623073101044,0.001373816485415432,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
109,10.9,-202.43927001953125,30.17486000061035,4.602076530456543,8.010554313659668,0.011019725352525711,0.003376007080078125,0.0004705321043729782,0.001379717571854289,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
110,11.0,-201.6375274658203,30.17595863342285,4.643637180328369,8.01123332977295,0.011070925742387772,0.0067901611328125,0.0005120038986206055,0.0013856724936784635,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
111,11.1,-200.8357696533203,30.17706871032715,4.685202121734619,8.011698722839355,0.011116127483546734,0.0046539306640625,0.0004520174115896225,0.0013916536830094832,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
112,11.2,-200.0340118408203,30.178192138671875,4.726765155792236,8.011674880981445,0.011165853589773178,-0.0002384185791015625,0.0004972610622644424,0.001397404446488373,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
113,11.3,-199.2322540283203,30.1793155670166,4.768326759338379,8.011216163635254,0.011208193376660347,-0.0045871734619140625,0.00042339786887168884,0.0014032242597006043,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
114,11.4,-198.43052673339844,30.18044090270996,4.809889316558838,8.010709762573242,0.011257720179855824,-0.0050640106201171875,0.0004952680319547653,0.0014091546045010468,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
115,11.5,-197.6288604736328,30.181564331054688,4.851449012756348,8.010595321655273,0.011304710991680622,-0.0011444091796875,0.00046990811824798584,0.0014149632345172945,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
116,11.6,-196.82716369628906,30.182695388793945,4.893008232116699,8.010859489440918,0.011352607049047947,0.0026416778564453125,0.0004789605736732483,0.0014210298582641432,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
117,11.7,-196.02540588378906,30.183841705322266,4.9345703125,8.011272430419922,0.0114002525806427,0.0041294097900390625,0.00047645531594753265,0.0014269240527333828,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
118,11.8,-195.22364807128906,30.18498992919922,4.976134300231934,8.011484146118164,0.011447951197624207,0.002117156982421875,0.0004769861698150635,0.0014328869068244755,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
119,11.9,-194.42189025878906,30.186140060424805,5.017697811126709,8.01138973236084,0.011492757126688957,-0.0009441375732421875,0.0004480592906475067,0.00143882284322291,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
120,12.0,-193.62013244628906,30.187286376953125,5.059260368347168,8.011076927185059,0.011544299311935902,-0.0031280517578125,0.0005154218524694443,0.0014446201600060112,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
121,12.1,-192.81837463378906,30.18843650817871,5.100822448730469,8.010844230651855,0.011587881483137608,-0.00232696533203125,0.0004358217120170593,0.0014504999203502017,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
122,12.2,-192.01661682128906,30.18960952758789,5.142385959625244,8.010832786560059,0.011634253896772861,-0.00011444091796875,0.00046372413635253906,0.0014563714883531484,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
123,12.3,-191.21485900878906,30.190780639648438,5.1839494705200195,8.011037826538086,0.011684389784932137,0.0020503997802734375,0.0005013588815927505,0.0014624015716573065,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
124,12.4,-190.41310119628906,30.191951751708984,5.225512981414795,8.011241912841797,0.011734934523701668,0.002040863037109375,0.0005054473876953125,0.0014683359476097895,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
125,12.5,-189.61134338378906,30.19300651550293,5.2670769691467285,8.011322021484375,0.009926905855536461,0.00080108642578125,-0.01808028668165207,0.0013737263696617492,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
126,12.6,-188.80958557128906,30.193946838378906,5.3086395263671875,8.011223793029785,0.00908215343952179,-0.0009822845458984375,-0.008447524160146713,0.0012388438923445282,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
127,12.7,-188.00782775878906,30.19491958618164,5.3502020835876465,8.011042594909668,0.009938801638782024,-0.001811981201171875,0.008566481992602348,0.0012107676986043956,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
128,12.8,-187.20606994628906,30.195898056030273,5.391763687133789,8.010924339294434,0.009814775548875332,-0.00118255615234375,-0.001240260899066925,0.001224497542380515,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
129,12.9,-186.40431213378906,30.197006225585938,5.433328151702881,8.010947227478027,0.011692161671817303,0.0002288818359375,0.018773861229419708,0.0013325022484481387,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
130,13.0,-185.60255432128906,30.19810676574707,5.474891185760498,8.01110553741455,0.010770107619464397,0.001583099365234375,-0.009220540523529053,0.0013790175818080052,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
131,13.1,-184.80079650878906,30.199071884155273,5.516454219818115,8.011212348937988,0.009113370440900326,0.001068115234375,-0.016567371785640717,0.0012780300711458476,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
132,13.2,-183.99903869628906,30.200056076049805,5.558018207550049,8.01123332977295,0.010147973895072937,0.000209808349609375,0.010346034541726112,0.0012423729709003712,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
133,13.3,-183.19728088378906,30.201061248779297,5.599581241607666,8.011146545410156,0.010051071643829346,-0.0008678436279296875,-0.0009690225124359131,0.0012545926931071991,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
134,13.4,-182.39552307128906,30.202062606811523,5.641143798828125,8.01101016998291,0.01007864810526371,-0.0013637542724609375,0.0002757646143436432,0.001261633425239096,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
135,13.5,-181.59376525878906,30.20306396484375,5.682706356048584,8.010993003845215,0.010122120380401611,-0.000171661376953125,0.00043472275137901306,0.0012677137028880181,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
136,13.6,-180.79200744628906,30.204086303710938,5.724269866943359,8.011056900024414,0.01016661711037159,0.0006389617919921875,0.0004449672996997833,0.0012736238919282576,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
137,13.7,-179.99024963378906,30.205114364624023,5.765834331512451,8.011154174804688,0.010210735723376274,0.000972747802734375,0.0004411861300468445,0.0012795117145765293,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
138,13.8,-179.18849182128906,30.206138610839844,5.807395935058594,8.011178970336914,0.010261382907629013,0.000247955322265625,0.0005064718425273895,0.001285470407478419,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
139,13.9,-178.38673400878906,30.207164764404297,5.848959922790527,8.01114273071289,0.010310199111700058,-0.000362396240234375,0.0004881620407104492,0.0012912428871634633,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
140,14.0,-177.58497619628906,30.20819091796875,5.890522480010986,8.011070251464844,0.010356929153203964,-0.00072479248046875,0.0004673004150390625,0.0012972040507714425,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
141,14.1,-176.78321838378906,30.209232330322266,5.9320855140686035,8.011026382446289,0.010401475243270397,-0.000438690185546875,0.00044546090066432953,0.0013031769177240557,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
142,14.2,-175.98146057128906,30.210285186767578,5.9736480712890625,8.0110502243042,0.01045144908130169,0.0002384185791015625,0.0004997383803129196,0.0013090748832710105,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
143,14.3,-175.17970275878906,30.211334228515625,6.015211582183838,8.011129379272461,0.010498277842998505,0.0007915496826171875,0.0004682876169681549,0.001314894566446079,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
144,14.4,-174.37794494628906,30.212514877319336,6.0567755699157715,8.011160850524902,0.012404493987560272,0.0003147125244140625,0.019062161445617676,0.0014213669145896064,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
145,14.5,-173.57618713378906,30.213685989379883,6.098338603973389,8.011120796203613,0.01148754358291626,-0.000400543212890625,-0.009169504046440125,0.0014675816020295381,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
146,14.6,-172.77442932128906,30.214853286743164,6.139901161193848,8.011092185974121,0.011682669632136822,-0.000286102294921875,0.0019512604922056198,0.0014675816020295381,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
147,14.7,-171.97267150878906,30.21602439880371,6.181464195251465,8.011054039001465,0.01175481453537941,-0.0003814697265625,0.0007214490324258804,0.0014715851861917138,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
148,14.8,-171.17091369628906,30.21719741821289,6.223027229309082,8.011091232299805,0.01180786732584238,0.0003719329833984375,0.0005305279046297073,0.0014771321814368071,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
149,14.9,-170.36915588378906,30.2183837890625,6.264590740203857,8.011103630065918,0.01185536477714777,0.0001239776611328125,0.00047497451305389404,0.001483026896054697,4.673638820648193,1.8118125200271606,1.441947340965271,155,VEHICLE
0,0.0,-280.0943603515625,33.571468353271484,1.5253329277038574,6.211023872992882e-08,8.328374795363302e-11,5.5256862196984e-07,7.40940420129732e-10,0.0013409012187434086,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
1,0.1,-280.0935974121094,33.57146453857422,1.2787655591964722,0.07547415792942047,9.907272760756314e-05,0.7547409534454346,0.0009907265193760395,0.0013429754415240655,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
2,0.2,-280.08984375,33.57146453857422,1.151723027229309,0.014047635719180107,1.5432573491125368e-05,-0.6142652034759521,-0.0008364015375263989,0.001343799356986309,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
3,0.3,-280.09002685546875,33.57147216796875,1.1589821577072144,-0.00787923764437437,-0.0005930107436142862,-0.21926872432231903,-0.006084433291107416,0.0013444631967013895,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
4,0.4,-280.09088134765625,33.571449279785156,1.1879514455795288,-0.008280845358967781,0.00036645817453972995,-0.004016077145934105,0.0095946891233325,0.001345214291352576,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
5,0.5,-280.0915832519531,33.57144546508789,1.2100770473480225,-0.005144752562046051,0.000301698426483199,0.0313609279692173,-0.0006475974805653095,0.0013459897029531689,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
6,0.6,-280.0919494628906,33.57144546508789,1.221864104270935,-0.0023916151840239763,0.0001682122820056975,0.027531374245882034,-0.0013348613865673542,0.0013467426181246317,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
7,0.7,-280.0661315917969,33.57148361206055,1.2272001504898071,0.5743407607078552,0.0006252206512726843,5.767323970794678,0.0045700836926698685,0.0013324023799072607,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
8,0.8,-279.9815673828125,33.571537017822266,1.2307089567184448,1.0159077644348145,0.0014094499638304114,4.415669918060303,0.00784229300916195,0.0014499659877605599,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
9,0.9,-279.8664855957031,33.57192611694336,1.23396635055542,1.2892063856124878,0.0008848492871038616,2.7329862117767334,-0.0052460068836808205,0.0009498481318444351,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
10,1.0,-279.7275390625,33.572139739990234,1.2377370595932007,1.4929667711257935,0.002596615580841899,2.0376038551330566,0.017117662355303764,0.0009102160556125552,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
11,1.1,-279.57196044921875,33.57231521606445,1.242127776145935,1.6324676275253296,0.002328878501430154,1.3950085639953613,-0.0026773707941174507,0.001007890024315882,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
12,1.2,-279.39947509765625,33.57249450683594,1.247143030166626,1.8176409006118774,0.0017173896776512265,1.8517327308654785,-0.00611488800495863,0.0010246579263218608,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
13,1.3,-279.20745849609375,33.57268524169922,1.2528127431869507,2.0176210403442383,0.0020266526844352484,1.9998013973236084,0.0030926300678402185,0.0010202411490755187,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
14,1.4,-278.9950866699219,33.57290267944336,1.2591274976730347,2.2216546535491943,0.002248909557238221,2.0403361320495605,0.002222568728029728,0.001016294651227725,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
15,1.5,-278.76226806640625,33.57318115234375,1.266068458557129,2.4251649379730225,0.003333436558023095,2.0351028442382812,0.01084527000784874,0.0010422537749421236,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
16,1.6,-278.5092468261719,33.57346725463867,1.273618221282959,2.626159191131592,0.0026921937242150307,2.0099425315856934,-0.006412428338080645,0.0010520122837723925,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
17,1.7,-278.2360534667969,33.573753356933594,1.2817678451538086,2.8278720378875732,0.0029440042562782764,2.0171284675598145,0.0025181053206324577,0.001046524455436283,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
18,1.8,-277.942138671875,33.57411193847656,1.290698528289795,3.0399303436279297,0.00422266498208046,2.1205830574035645,0.012786607258021832,0.0010773816889543932,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
19,1.9,-277.6257629394531,33.57455062866211,1.3005458116531372,3.2733190059661865,0.005088742356747389,2.3338866233825684,0.008660773746669292,0.0011434850402655778,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
20,2.0,-277.2844543457031,33.57504653930664,1.3112163543701172,3.5355796813964844,0.005698304623365402,2.6226067543029785,0.006095622666180134,0.0012206692483135262,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
21,2.1,-276.91485595703125,33.57552719116211,1.3227485418319702,3.834263801574707,0.0046265218406915665,2.9868412017822266,-0.010717827826738358,0.0012420233009701356,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
22,2.2,-276.5135803222656,33.57602310180664,1.3352396488189697,4.161909580230713,0.005113532301038504,3.2764577865600586,0.004870104603469372,0.0012335870100091992,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
23,2.3,-276.0779113769531,33.576560974121094,1.348784327507019,4.517053604125977,0.00554902758449316,3.5514402389526367,0.004354952834546566,0.0012257889414423108,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
24,2.4,-275.6054382324219,33.57724380493164,1.3634673357009888,4.892095565795898,0.008126188069581985,3.7504196166992188,0.025771604850888252,0.0012877849389355636,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
25,2.5,-275.0951843261719,33.57795715332031,1.3796021938323975,5.256801128387451,0.006898337975144386,3.6470556259155273,-0.012278500944375992,0.0013190766916325069,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
26,2.6,-274.5732116699219,33.57863998413086,1.3966537714004517,5.183359146118164,0.0068232230842113495,-0.7344198226928711,-0.000751148909330368,0.0013191167430785882,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
27,2.7,-274.0467224121094,33.5793342590332,1.4140576124191284,5.315262794494629,0.007000019308179617,1.3190364837646484,0.0017679622396826744,0.001315816139817436,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
28,2.8,-273.4979553222656,33.58005905151367,1.432107925415039,5.604061126708984,0.007366763893514872,2.8879833221435547,0.0036674458533525467,0.001310544563282733,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
29,2.9,-272.91461181640625,33.58084487915039,1.4512056112289429,5.9870285987854,0.007865584455430508,3.82967472076416,0.004988205619156361,0.0012763321759137595,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
30,3.0,-272.28814697265625,33.58161163330078,1.4716728925704956,6.513100624084473,0.008317953906953335,5.260720252990723,0.0045236945152282715,0.0013607818203105802,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
31,3.1,-271.61419677734375,33.5823974609375,1.493707537651062,6.905064105987549,0.009754910133779049,3.9196348190307617,0.014369562268257141,0.0015913023394948569,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
32,3.2,-270.8958435058594,33.58332824707031,1.5172168016433716,7.3758111000061035,0.011537345126271248,4.707469940185547,0.01782434992492199,0.0018600038502135433,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
33,3.3,-270.1360778808594,33.584529876708984,1.5421216487884521,7.604623317718506,0.010782045312225819,2.2881221771240234,-0.007552998140454292,0.0017099817962404399,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
34,3.4,-269.3681945800781,33.58564758300781,1.56795072555542,7.87775993347168,0.012796158902347088,2.7313661575317383,0.020141135901212692,0.0018539006860240031,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
35,3.5,-268.5315856933594,33.58696746826172,1.5963900089263916,8.66611385345459,0.011541316285729408,7.883539199829102,-0.012548426166176796,0.0016467988195269603,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
36,3.6,-267.6559753417969,33.58833694458008,1.6264138221740723,8.768227577209473,0.013270488940179348,1.0211372375488281,0.017291726544499397,0.0014704320166337636,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
37,3.7,-266.7940673828125,33.58961868286133,1.6562799215316772,8.495631217956543,0.011183900758624077,-2.725963592529297,-0.02086588181555271,0.0013389220531286135,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
38,3.8,-265.9620666503906,33.590789794921875,1.6860817670822144,8.225923538208008,0.01112363301217556,-2.6970767974853516,-0.0006026774644851685,0.0012453237741941248,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
39,3.9,-265.1514892578125,33.59188461303711,1.7153418064117432,8.052700996398926,0.010470360517501831,-1.7322254180908203,-0.006532724946737289,0.0012017610646482887,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
40,4.0,-264.35546875,33.59297180175781,1.7439703941345215,7.922617435455322,0.011363519355654716,-1.3008356094360352,0.008931588381528854,0.0012200523520141445,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
41,4.1,-263.56976318359375,33.59410095214844,1.7721046209335327,7.842567443847656,0.01223346684128046,-0.8004999160766602,0.008699474856257439,0.00131063688966818,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
42,4.2,-262.7887878417969,33.59510803222656,1.7999868392944336,7.821506977081299,0.0084572434425354,-0.21060466766357422,-0.03776223212480545,0.0013066600931615003,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
43,4.3,-262.0068664550781,33.596004486083984,1.8278762102127075,7.8545050621032715,0.008382763713598251,0.32998085021972656,-0.0007447972893714905,0.0012136645364756698,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
44,4.4,-261.2196960449219,33.59701156616211,1.8566118478775024,7.914322853088379,0.011353206820786,0.5981779098510742,0.02970443107187748,0.0012189506771725844,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
45,4.5,-260.426025390625,33.59805679321289,1.8860763311386108,7.975248336791992,0.010202907957136631,0.6092548370361328,-0.011502988636493683,0.0012574652140290668,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
46,4.6,-259.6273498535156,33.59907531738281,1.915798544883728,8.013117790222168,0.010190261527895927,0.3786945343017578,-0.00012646429240703583,0.0012646674523169147,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
47,4.7,-258.82666015625,33.600101470947266,1.9456719160079956,8.019293785095215,0.010177993215620518,0.06175994873046875,-0.00012268312275409698,0.0012676163050532297,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
48,4.8,-258.0269775390625,33.60117721557617,1.976457953453064,8.003695487976074,0.011616448871791363,-0.15598297119140625,0.01438455656170845,0.0013124217797620486,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
49,4.9,-257.2296447753906,33.602352142333984,2.007500171661377,7.9780802726745605,0.012862185016274452,-0.2561521530151367,0.012457361444830894,0.0014192157098086894,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
50,5.0,-256.43487548828125,33.60352325439453,2.038411855697632,7.953649520874023,0.011766397394239902,-0.2443075180053711,-0.010957876220345497,0.0014992723087413429,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
51,5.1,-255.6421356201172,33.60462951660156,2.0691492557525635,7.937813758850098,0.010416138917207718,-0.1583576202392578,-0.013502584770321846,0.0014887980753681151,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
52,5.2,-254.850341796875,33.60573959350586,2.099778652191162,7.933175086975098,0.011350817047059536,-0.04638671875,0.00934678129851818,0.0014629418760679156,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
53,5.3,-254.0584259033203,33.60682678222656,2.130375862121582,7.938126564025879,0.00999501720070839,0.0495147705078125,-0.013557998463511467,0.0014129575413213285,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
54,5.4,-253.26571655273438,33.60790252685547,2.16156005859375,7.945476055145264,0.010842803865671158,0.07349491119384766,0.008477866649627686,0.001364130147210407,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
55,5.5,-252.47190856933594,33.608909606933594,2.193359136581421,7.954372882843018,0.008739818818867207,0.08896827697753906,-0.021029850468039513,0.0012821967219099257,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
56,5.6,-251.6773223876953,33.60982894897461,2.2252795696258545,7.9611687660217285,0.008321171626448631,0.06795883178710938,-0.004186471924185753,0.0011622367892242056,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
57,5.7,-250.88229370117188,33.61080551147461,2.2572176456451416,7.962563991546631,0.010432555340230465,0.013952255249023438,0.021113837137818336,0.00112908797580815,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
58,5.8,-250.08761596679688,33.61186981201172,2.290040969848633,7.960859775543213,0.011507503688335419,-0.017042160034179688,0.010749483481049538,0.0011997573220097618,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
59,5.9,-249.29335021972656,33.61296463012695,2.323270320892334,7.957310199737549,0.011685303412377834,-0.035495758056640625,0.0017779972404241562,0.0013016935838102602,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
60,6.0,-248.49951171875,33.614044189453125,2.3564774990081787,7.953426837921143,0.010841446928679943,-0.0388336181640625,-0.008438564836978912,0.0013662684783122263,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
61,6.1,-247.7059783935547,33.615108489990234,2.3895821571350098,7.950550556182861,0.010896616615355015,-0.0287628173828125,0.0005516968667507172,0.0013936974770940914,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
62,6.2,-246.91262817382812,33.61613845825195,2.4226088523864746,7.949369430541992,0.009536267258226871,-0.011811256408691406,-0.013603493571281433,0.0013650811089805119,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
63,6.3,-246.11927795410156,33.61709976196289,2.4556000232696533,7.94978141784668,0.00895774271339178,0.004119873046875,-0.005785245448350906,0.0012846671679250293,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
64,6.4,-245.32583618164062,33.61813735961914,2.489042043685913,7.948616027832031,0.011267364956438541,-0.011653900146484375,0.023096222430467606,0.0012717754136618768,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
65,6.5,-244.53224182128906,33.61920166015625,2.5231313705444336,7.9486541748046875,0.010416470468044281,0.0003814697265625,-0.008508944883942604,0.0012926492390769987,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
66,6.6,-243.73858642578125,33.620235443115234,2.5573439598083496,7.949683666229248,0.0103612607344985,0.010294914245605469,-0.0005520973354578018,0.0012944030502890056,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
67,6.7,-242.94483947753906,33.62132263183594,2.5915184020996094,7.9500861167907715,0.011795558966696262,0.004024505615234375,0.014342982321977615,0.001338233636389801,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
68,6.8,-242.1513671875,33.62234115600586,2.6264891624450684,7.949440956115723,0.008920866996049881,-0.006451606750488281,-0.028746919706463814,0.001320439741170896,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
69,6.9,-241.35804748535156,33.62333297729492,2.6619911193847656,7.9494242668151855,0.010059894993901253,-0.00016689300537109375,0.011390279978513718,0.0012722449778560308,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
70,7.0,-240.5647430419922,33.624427795410156,2.697516679763794,7.949215412139893,0.01212062407284975,-0.0020885467529296875,0.020607290789484978,0.0013186456184384827,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
71,7.1,-239.77151489257812,33.62553787231445,2.7329518795013428,7.948870658874512,0.010965466499328613,-0.0034475326538085938,-0.011551575735211372,0.0013722157279438072,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
72,7.2,-238.97825622558594,33.626564025878906,2.7683117389678955,7.948517799377441,0.009509578347206116,-0.003528594970703125,-0.014558881521224976,0.0013453803488092182,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
73,7.3,-238.18499755859375,33.62750244140625,2.803630828857422,7.948321342468262,0.0082698417827487,-0.001964569091796875,-0.012397365644574165,0.0012474977354784973,5.357479572296143,2.033202886581421,1.4106587171554565,156,VEHICLE
